dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.061118,4.476747,19.979101,6.674684,-5.000000,-0.000000,6.031652
0.020000,20.188497,4.440342,20.111595,6.574684,-5.000000,0.000000,5.979056
0.020000,20.312050,4.398387,20.242089,6.474684,-5.000000,-0.000000,5.933671
0.020000,20.431873,4.352008,20.370582,6.374684,-5.000000,0.000000,5.895085
0.020000,20.548143,4.302203,20.497076,6.274684,-5.000000,0.000000,5.862779
0.020000,20.661086,4.249842,20.621570,6.174684,-5.000000,-0.000000,5.836209
0.020000,20.770951,4.195678,20.744063,6.074684,-5.000000,0.000000,5.814853
0.020000,20.877994,4.140358,20.864557,5.974684,-5.000000,0.000000,5.798239
0.020000,20.982465,4.084444,20.983051,5.874684,-5.000000,-0.000000,5.785954
0.020000,21.084603,4.028422,21.099544,5.774684,-5.000000,0.000000,5.777649
0.020000,21.184631,3.972715,21.214038,5.674684,-5.000000,0.000000,5.773032
0.020000,21.282753,3.917699,21.326532,5.574684,-5.000000,-0.000000,5.771864
0.020000,21.379157,3.863706,21.437025,5.474684,-5.000000,0.000000,5.773953
0.020000,21.474008,3.811036,21.545519,5.374684,-5.000000,0.000000,5.779149
0.020000,21.567454,3.759961,21.652013,5.274684,-5.000000,-0.000000,5.787332
0.020000,21.659624,3.710731,21.756506,5.174684,-5.000000,0.000000,5.798411
0.020000,21.750625,3.663577,21.859000,5.074684,-5.000000,-0.000000,5.812314
0.020000,21.840547,3.618712,21.959494,4.974684,-5.000000,0.000000,5.828984
0.020000,21.929457,3.576336,22.057987,4.874684,-5.000000,0.000000,5.848368
0.020000,22.017402,3.536634,22.154481,4.774684,-5.000000,-0.000000,5.870414
0.020000,22.104409,3.499776,22.248975,4.674684,-5.000000,0.000000,5.895062
0.020000,22.190479,3.465917,22.341468,4.574684,-5.000000,0.000000,5.922233
0.020000,22.275594,3.435194,22.431962,4.474684,-5.000000,0.000000,5.951825
0.020000,22.359712,3.407722,22.520456,4.374684,-5.000000,-0.000000,5.983704
0.020000,22.442768,3.383595,22.606949,4.274684,-5.000000,0.000000,6.017698
0.020000,22.524677,3.362875,22.691443,4.174684,-5.000000,0.000000,6.053593
0.020000,22.605336,3.345597,22.773937,4.074684,-5.000000,0.000000,6.091128
0.020000,22.684626,3.331758,22.854430,3.974684,-5.000000,-0.000000,6.130006
0.020000,22.762417,3.321319,22.932924,3.874684,-5.000000,0.000000,6.169889
0.020000,22.838574,3.314204,23.009418,3.774684,-5.000000,0.000000,6.210418
0.020000,22.912959,3.310298,23.083911,3.674684,-5.000000,-0.000000,6.251219
0.020000,22.985443,3.309451,23.156405,3.574684,-5.000000,0.000000,0.008737
0.020000,23.055903,3.311482,23.226899,3.474684,-5.000000,0.000000,0.048988
0.020000,23.124230,3.316184,23.295392,3.374684,-5.000000,-0.000000,0.088464
0.020000,23.190335,3.323329,23.361886,3.274684,-5.000000,0.000000,0.126883
0.020000,23.254143,3.332677,23.426380,3.174684,-5.000000,0.000000,0.164011
0.020000,23.315603,3.343980,23.488873,3.074684,-5.000000,0.000000,0.199662
0.020000,23.374679,3.356988,23.549367,2.974684,-5.000000,-0.000000,0.233700
