dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.989023,9.348332,15.600465,1.979203,-3.991098,0.000000,1.536542
0.020000,9.990309,9.387097,15.639251,1.899381,-3.991098,0.000000,1.538677
0.020000,9.991466,9.424268,15.676440,1.819559,-3.991098,0.000000,1.540713
0.020000,9.992502,9.459845,15.712033,1.739737,-3.991098,0.000000,1.542650
0.020000,9.993427,9.493829,15.746029,1.659915,-3.991098,0.000000,1.544491
0.020000,9.994251,9.526220,15.778430,1.580093,-3.991098,-0.000000,1.546236
0.020000,9.994982,9.557013,15.809233,1.500271,-3.991098,0.000000,1.547887
0.020000,9.995629,9.586215,15.838440,1.420449,-3.991098,0.000000,1.549445
0.020000,9.996198,9.613818,15.866051,1.340627,-3.991098,-0.000000,1.550912
0.020000,9.996697,9.639829,15.892065,1.260805,-3.991098,0.000000,1.552288
0.020000,9.997133,9.664243,15.916483,1.180983,-3.991098,0.000000,1.553575
0.020000,9.997513,9.687061,15.939305,1.101161,-3.991098,-0.000000,1.554774
0.020000,9.997841,9.708283,15.960530,1.021339,-3.991098,0.000000,1.555884
0.020000,9.998124,9.727909,15.980158,0.941517,-3.991098,0.000000,1.556909
0.020000,9.998366,9.745940,15.998190,0.861695,-3.991098,-0.000000,1.557847
0.020000,9.998571,9.762376,16.014626,0.781873,-3.991098,0.000000,1.558700
0.020000,9.998745,9.777213,16.029465,0.702051,-3.991098,0.000000,1.559468
0.020000,9.998891,9.790454,16.042708,0.622229,-3.991098,0.000000,1.560152
0.020000,9.999011,9.802102,16.054355,0.542407,-3.991098,0.000000,1.560752
0.020000,9.999109,9.812149,16.064404,0.462586,-3.991098,0.000000,1.561270
0.020000,9.999188,9.820605,16.072858,0.382764,-3.991098,0.000000,1.561704
0.020000,9.999249,9.827459,16.079715,0.302942,-3.991098,0.000000,1.562056
0.020000,9.999295,9.832720,16.084976,0.223120,-3.991098,0.000000,1.562326
0.020000,9.999325,9.836384,16.088640,0.143298,-3.991098,-0.000000,1.562514
0.020000,9.999342,9.838453,16.090708,0.063476,-3.991098,0.000000,1.562620
0.020000,9.999347,9.839088,16.091342,0.000000,-3.173788,40.865479,1.562652
0.020000,9.999347,9.839088,16.091342,0.000000,0.000000,158.689406,1.562652
0.020000,9.999347,9.839088,16.091342,0.000000,0.000000,0.000000,1.562652
